Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-05-29 11:33:15

Sample Count,Time(s),1(VOLT),2(VOLT),
673,-0.0077968002297,-0.309283912182,-0.0162468589842,
674,-0.00777120003477,-0.309283912182,-0.0142368115485,
675,-0.00774559983984,-0.329384386539,-0.0162468589842,
676,-0.00772000011057,-0.309283912182,-0.0222770087421,
677,-0.00769439991564,-0.329384386539,-0.0202669613063,
678,-0.00766880018637,-0.329384386539,-0.0142368115485,
679,-0.00764319999143,-0.349484920502,-0.00820665434003,
680,-0.0076175997965,-0.329384386539,-0.0142368115485,
681,-0.00759200006723,-0.329384386539,-0.0162468589842,
682,-0.0075663998723,-0.329384386539,-0.0162468589842,
683,-0.00754080014303,-0.349484920502,-0.01825690642,
684,-0.0075151999481,-0.329384386539,-0.0102167092264,
685,-0.00748960021883,-0.329384386539,-0.0102167092264,
686,-0.0074640000239,-0.349484920502,-0.0142368115485,
687,-0.00743839982897,-0.329384386539,-0.0162468589842,
688,-0.0074128000997,-0.349484920502,-0.0102167092264,
689,-0.00738719990477,-0.369585394859,-0.01825690642,
690,-0.0073616001755,-0.349484920502,-0.0142368115485,
691,-0.00733599998057,-0.329384386539,-0.00619660690427,
692,-0.00731039978564,-0.369585394859,-0.0122267566621,
693,-0.00728480005637,-0.349484920502,-0.00619660690427,
694,-0.00725919986144,-0.369585394859,-0.0162468589842,
695,-0.00723360013217,-0.349484920502,-0.0142368115485,
696,-0.00720799993724,-0.349484920502,-0.0162468589842,
697,-0.00718240020797,-0.369585394859,-0.00820665434003,
698,-0.00715680001304,-0.369585394859,-0.0142368115485,
699,-0.0071311998181,-0.389685928822,-0.00619660690427,
700,-0.00710560008883,-0.369585394859,-0.00820665434003,
701,-0.0070799998939,-0.349484920502,-0.0102167092264,
702,-0.00705440016463,-0.389685928822,-0.0102167092264,
703,-0.0070287999697,-0.369585394859,-0.0102167092264,
704,-0.00700319977477,-0.369585394859,-0.00619660690427,
705,-0.0069776000455,-0.369585394859,-0.0122267566621,
706,-0.00695199985057,-0.389685928822,-0.0142368115485,
707,-0.0069264001213,-0.389685928822,-0.00619660690427,
708,-0.00690079992637,-0.389685928822,-0.000166457146406,
709,-0.0068752001971,-0.389685928822,-0.00418655574322,
710,-0.00684960000217,-0.389685928822,-0.000166457146406,
711,-0.00682399980724,-0.389685928822,0.00586369261146,
712,-0.00679840007797,-0.409786403179,0.00184359401464,
713,-0.00677279988304,-0.389685928822,0.00586369261146,
714,-0.00674720015377,-0.389685928822,-0.00217650458217,
715,-0.00672159995884,-0.409786403179,-0.00217650458217,
716,-0.00669600022957,-0.409786403179,-0.00619660690427,
717,-0.00667040003464,-0.389685928822,0.00787374377251,
718,-0.00664479983971,-0.409786403179,0.00586369261146,
719,-0.00661920011044,-0.429886937141,-0.00217650458217,
720,-0.0065935999155,-0.409786403179,-0.000166457146406,
721,-0.00656800018623,-0.409786403179,-0.000166457146406,
722,-0.0065423999913,-0.389685928822,-0.00418655574322,
723,-0.00651679979637,-0.409786403179,0.00988379493356,
724,-0.0064912000671,-0.409786403179,0.00787374377251,
725,-0.00646559987217,-0.409786403179,0.0118938460946,
726,-0.0064400001429,-0.409786403179,-0.000166457146406,
727,-0.00641439994797,-0.409786403179,0.00586369261146,
728,-0.0063888002187,-0.409786403179,0.00586369261146,
729,-0.00636320002377,-0.409786403179,-0.000166457146406,
730,-0.00633759982884,-0.429886937141,0.0139038972557,
731,-0.00631200009957,-0.409786403179,0.0118938460946,
732,-0.00628639990464,-0.429886937141,0.0038536451757,
733,-0.00626080017537,-0.409786403179,0.00586369261146,
734,-0.00623519998044,-0.429886937141,0.00586369261146,
735,-0.00620959978551,-0.409786403179,0.00988379493356,
736,-0.00618400005624,-0.429886937141,0.00988379493356,
737,-0.00615839986131,-0.409786403179,0.00586369261146,
738,-0.00613280013204,-0.429886937141,0.0199340470135,
739,-0.00610719993711,-0.429886937141,0.0118938460946,
740,-0.00608160020784,-0.449987411499,0.00988379493356,
741,-0.0060560000129,-0.429886937141,0.0159139446914,
742,-0.00603039981797,-0.429886937141,0.0159139446914,
743,-0.0060048000887,-0.429886937141,0.0159139446914,
744,-0.00597919989377,-0.409786403179,0.0139038972557,
745,-0.0059536001645,-0.429886937141,0.0139038972557,
746,-0.00592799996957,-0.429886937141,0.0159139446914,
747,-0.00590239977464,-0.449987411499,0.0159139446914,
748,-0.00587680004537,-0.429886937141,0.0159139446914,
749,-0.00585119985044,-0.429886937141,0.0259641967714,
750,-0.00582560012117,-0.429886937141,0.0139038972557,
751,-0.00579999992624,-0.409786403179,0.0239541456103,
752,-0.00577440019697,-0.429886937141,0.0199340470135,
753,-0.00574880000204,-0.429886937141,0.0219440944493,
754,-0.00572319980711,-0.429886937141,0.0179239958525,
755,-0.00569760007784,-0.429886937141,0.0179239958525,
756,-0.00567199988291,-0.449987411499,0.0159139446914,
757,-0.00564640015364,-0.429886937141,0.0259641967714,
758,-0.00562079995871,-0.449987411499,0.0239541456103,
759,-0.00559520022944,-0.429886937141,0.0159139446914,
760,-0.00556960003451,-0.409786403179,0.0199340470135,
761,-0.00554399983957,-0.429886937141,0.0239541456103,
762,-0.0055184001103,-0.429886937141,0.0239541456103,
763,-0.00549279991537,-0.449987411499,0.0179239958525,
764,-0.0054672001861,-0.429886937141,0.0179239958525,
765,-0.00544159999117,-0.429886937141,0.0219440944493,
766,-0.00541599979624,-0.429886937141,0.0179239958525,
767,-0.00539040006697,-0.429886937141,0.0118938460946,
768,-0.00536479987204,-0.449987411499,0.00787374377251,
769,-0.00533920014277,-0.429886937141,0.0038536451757,
770,-0.00531359994784,-0.429886937141,0.00988379493356,
771,-0.00528800021857,-0.409786403179,0.00586369261146,
772,-0.00526240002364,-0.429886937141,0.00184359401464,
773,-0.00523679982871,-0.429886937141,0.0118938460946,
774,-0.00521120009944,-0.429886937141,0.00586369261146,
775,-0.00518559990451,-0.429886937141,0.00184359401464,
776,-0.00516000017524,-0.429886937141,0.00988379493356,
777,-0.00513439998031,-0.429886937141,0.00787374377251,
778,-0.00510879978538,-0.429886937141,0.0118938460946,
779,-0.00508320005611,-0.429886937141,0.00988379493356,
780,-0.00505759986117,-0.449987411499,0.00988379493356,
781,-0.00503200013191,-0.429886937141,0.00988379493356,
782,-0.00500639993697,-0.429886937141,-0.000166457146406,
783,-0.0049808002077,-0.429886937141,0.00988379493356,
784,-0.00495520001277,-0.429886937141,0.00586369261146,
785,-0.00492959981784,-0.429886937141,0.0038536451757,
786,-0.00490400008857,-0.409786403179,-0.000166457146406,
787,-0.00487839989364,-0.429886937141,-0.00418655574322,
788,-0.00485280016437,-0.409786403179,0.00787374377251,
789,-0.00482719996944,-0.429886937141,0.00586369261146,
790,-0.00480159977451,-0.409786403179,-0.000166457146406,
791,-0.00477600004524,-0.409786403179,-0.00619660690427,
792,-0.00475039985031,-0.429886937141,-0.00418655574322,
793,-0.00472480012104,-0.409786403179,-0.00418655574322,
794,-0.00469919992611,-0.429886937141,-0.00820665434003,
795,-0.00467360019684,-0.409786403179,-0.00217650458217,
796,-0.00464800000191,-0.409786403179,-0.0102167092264,
797,-0.00462239980698,-0.429886937141,-0.00619660690427,
798,-0.00459680007771,-0.429886937141,-0.000166457146406,
799,-0.00457119988278,-0.429886937141,-0.00619660690427,
800,-0.00454560015351,-0.409786403179,-0.00820665434003,
801,-0.00451999995857,-0.429886937141,-0.00619660690427,
802,-0.00449440022931,-0.429886937141,-0.0102167092264,
803,-0.00446880003437,-0.429886937141,-0.00217650458217,
804,-0.00444319983944,-0.429886937141,-0.00418655574322,
805,-0.00441760011017,-0.409786403179,-0.0142368115485,
806,-0.00439199991524,-0.429886937141,-0.00217650458217,
807,-0.00436640018597,-0.409786403179,-0.00820665434003,
808,-0.00434079999104,-0.409786403179,-0.0122267566621,
809,-0.00431519979611,-0.409786403179,-0.0142368115485,
810,-0.00428960006684,-0.429886937141,-0.0102167092264,
811,-0.00426399987191,-0.429886937141,-0.0102167092264,
812,-0.00423840014264,-0.409786403179,-0.00820665434003,
813,-0.00421279994771,-0.429886937141,-0.00820665434003,
814,-0.00418720021844,-0.409786403179,-0.00619660690427,
815,-0.00416160002351,-0.429886937141,-0.00619660690427,
816,-0.00413599982858,-0.409786403179,-0.0162468589842,
817,-0.00411040009931,-0.409786403179,-0.00619660690427,
818,-0.00408479990438,-0.409786403179,-0.00418655574322,
819,-0.00405920017511,-0.409786403179,-0.01825690642,
820,-0.00403359998018,-0.429886937141,-0.0162468589842,
821,-0.00400799978524,-0.389685928822,-0.0142368115485,
822,-0.00398240005597,-0.409786403179,-0.0142368115485,
823,-0.00395679986104,-0.409786403179,-0.0122267566621,
824,-0.00393120013177,-0.409786403179,-0.00619660690427,
825,-0.00390559993684,-0.389685928822,-0.0142368115485,
826,-0.00387999997474,-0.409786403179,-0.0162468589842,
827,-0.00385440001264,-0.409786403179,-0.01825690642,
828,-0.00382880005054,-0.409786403179,-0.0162468589842,
829,-0.00380320008844,-0.389685928822,-0.0142368115485,
830,-0.00377759989351,-0.389685928822,-0.0102167092264,
831,-0.00375199993141,-0.389685928822,-0.00820665434003,
832,-0.00372639996931,-0.389685928822,-0.0162468589842,
833,-0.00370080000721,-0.409786403179,-0.01825690642,
834,-0.00367520004511,-0.409786403179,-0.0202669613063,
835,-0.00364960008301,-0.409786403179,-0.00418655574322,
836,-0.00362399988808,-0.389685928822,-0.01825690642,
837,-0.00359839992598,-0.389685928822,-0.0142368115485,
838,-0.00357279996388,-0.389685928822,-0.0202669613063,
839,-0.00354720000178,-0.389685928822,-0.0202669613063,
840,-0.00352160003968,-0.389685928822,-0.0102167092264,
841,-0.00349600007758,-0.369585394859,-0.0242870561779,
842,-0.00347040011548,-0.389685928822,-0.0162468589842,
843,-0.00344479992054,-0.389685928822,-0.0122267566621,
844,-0.00341919995844,-0.389685928822,-0.0122267566621,
845,-0.00339359999634,-0.389685928822,-0.01825690642,
846,-0.00336800003424,-0.389685928822,-0.0262971110642,
847,-0.00334240007214,-0.389685928822,-0.0162468589842,
848,-0.00331680011004,-0.389685928822,-0.0222770087421,
849,-0.00329119991511,-0.389685928822,-0.01825690642,
850,-0.00326559995301,-0.389685928822,-0.0162468589842,
851,-0.00323999999091,-0.369585394859,-0.0122267566621,
852,-0.00321440002881,-0.369585394859,-0.0162468589842,
853,-0.00318880006671,-0.389685928822,-0.0142368115485,
854,-0.00316320010461,-0.369585394859,-0.01825690642,
855,-0.00313759990968,-0.389685928822,-0.0242870561779,
856,-0.00311199994758,-0.389685928822,-0.0142368115485,
857,-0.00308639998548,-0.369585394859,-0.01825690642,
858,-0.00306080002338,-0.369585394859,-0.0142368115485,
859,-0.00303520006128,-0.369585394859,-0.0222770087421,
860,-0.00300960009918,-0.369585394859,-0.01825690642,
861,-0.00298399990425,-0.369585394859,-0.01825690642,
862,-0.00295839994214,-0.349484920502,-0.0262971110642,
863,-0.00293279998004,-0.369585394859,-0.0242870561779,
864,-0.00290720001794,-0.349484920502,-0.0283071585,
865,-0.00288160005584,-0.349484920502,-0.0323272608221,
866,-0.00285600009374,-0.349484920502,-0.0303172059357,
867,-0.00283039989881,-0.329384386539,-0.0303172059357,
868,-0.00280479993671,-0.349484920502,-0.0343373082578,
869,-0.00277919997461,-0.329384386539,-0.0242870561779,
870,-0.00275360001251,-0.329384386539,-0.0222770087421,
871,-0.00272800005041,-0.349484920502,-0.0283071585,
872,-0.00270240008831,-0.309283912182,-0.0242870561779,
873,-0.00267679989338,-0.349484920502,-0.0242870561779,
874,-0.00265119993128,-0.309283912182,-0.0262971110642,
875,-0.00262559996918,-0.309283912182,-0.0383574105799,
876,-0.00260000000708,-0.329384386539,-0.0262971110642,
877,-0.00257440004498,-0.309283912182,-0.0242870561779,
878,-0.00254880008288,-0.309283912182,-0.0363473631442,
879,-0.00252319988795,-0.309283912182,-0.0343373082578,
880,-0.00249759992585,-0.309283912182,-0.0262971110642,
881,-0.00247199996375,-0.309283912182,-0.01825690642,
882,-0.00244640000165,-0.309283912182,-0.0283071585,
883,-0.00242080003954,-0.309283912182,-0.0343373082578,
884,-0.00239520007744,-0.309283912182,-0.0363473631442,
885,-0.00236960011534,-0.289183437824,-0.0262971110642,
886,-0.00234399992041,-0.269082903862,-0.0202669613063,
887,-0.00231839995831,-0.289183437824,-0.0242870561779,
888,-0.00229279999621,-0.269082903862,-0.0222770087421,
889,-0.00226720003411,-0.289183437824,-0.0222770087421,
890,-0.00224160007201,-0.269082903862,-0.0262971110642,
891,-0.00221600010991,-0.269082903862,-0.0343373082578,
892,-0.00219039991498,-0.269082903862,-0.0222770087421,
893,-0.00216479995288,-0.269082903862,-0.0303172059357,
894,-0.00213919999078,-0.269082903862,-0.0242870561779,
895,-0.00211360002868,-0.248982429504,-0.0222770087421,
896,-0.00208800006658,-0.248982429504,-0.0202669613063,
897,-0.00206240010448,-0.248982429504,-0.0222770087421,
898,-0.00203679990955,-0.248982429504,-0.01825690642,
899,-0.00201119994745,-0.248982429504,-0.0283071585,
900,-0.00198559998535,-0.248982429504,-0.0323272608221,
901,-0.00196000002325,-0.228881895542,-0.0262971110642,
902,-0.00193439994473,-0.228881895542,-0.0242870561779,
903,-0.00190879998263,-0.228881895542,-0.0202669613063,
904,-0.00188320002053,-0.228881895542,-0.0262971110642,
905,-0.00185759994201,-0.228881895542,-0.01825690642,
906,-0.00183199997991,-0.208781421185,-0.0283071585,
907,-0.00180640001781,-0.228881895542,-0.0202669613063,
908,-0.00178080005571,-0.228881895542,-0.01825690642,
909,-0.0017551999772,-0.208781421185,-0.0202669613063,
910,-0.0017296000151,-0.208781421185,-0.0122267566621,
911,-0.001704000053,-0.208781421185,-0.0202669613063,
912,-0.00167839997448,-0.208781421185,-0.0262971110642,
913,-0.00165280001238,-0.208781421185,-0.0283071585,
